                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       1                                      724                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  1.3340846144128766E+003                  1.1771538571030844E-004                  2.0309677377907115E-001                  4.5956101488051839E+000                  7.4000000000000021E-001                  2.5540830215261684E-005                  2.3997445916978474E-001                  3.4468833607861548E-003                  1.0103427409336066E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.8436625070536548E-004                  2.3620651640974254E-008                  2.2193300119874778E-004                  3.1877441111350357E-006                  9.3438442370285591E-007                  8.6752926137148839E-006                  1.9282707399952350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481799008433698E-004                  2.0098487357919825E-001                  9.2481465748080183E-004                  1.9890113871596657E-001                  3.0121955574735552E+004                  8.4247761879344005E+005                  7.8564007664896957E+010                  1.0418442409553343E-022                  1.0418442409553343E-022                  0.0000000000000000E+000                  4.1708217914689437E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     354                  4.6697757151791093E+000                 -3.3012455921495418E-002                  1.2655280686423188E+001                 -1.3520532687977296E+000                  9.5013354420805491E+000                  9.7778465101157674E-001                  0.0000000000000000E+000                  1.0370224160154271E+001                                        1                  3.0825070404028236E+006                  9.5045493314862752E-003                  5.6183441526735068E+012                  0.0000000000000000E+000                  4.5648290080075622E+000                  1.0265219679399937E+000                 -2.5029146313107136E+000                  1.0505568515423322E+000                  6.5349460427297099E-002                  4.4457673414771949E-002                  4.6749364890613026E+004                  7.6037075662942102E+011                  1.1881025405827950E+001                  4.5214807524067568E+012                  9.9999999733589118E-001                  1.2655280685266181E+001                  3.5240695875218508E-001                  6.8180725386936780E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1586236995857133E+000                  4.3901719326644362E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1608659898807129E+010                  1.2210850034001233E+001                  2.6222434709752092E+000                  1.3593753604254698E-004                  1.4162321191269751E+001                  8.3636934925845272E-002                  3.5512711831585658E-001                  1.6308994125416611E+011                 -3.0202066954375956E-005                 -1.2479427039793289E-005                  6.0436438752998528E-005                  5.8983951825649373E-005                 -2.9350733350622046E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.3901719326644353E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6308994125381390E+011                  2.6274361137202860E+000 
                                     355                  4.6711482068739487E+000                 -3.1292824368976381E-002                  1.2659114813188397E+001                 -1.3595226519771122E+000                  8.9677317735368920E+000                  9.5268260995545839E-001                  0.0000000000000000E+000                  1.0370344234620907E+001                                        1                  3.0925438407719880E+006                  9.2797763214338257E-003                  5.7289605934796592E+012                  0.0000000000000000E+000                  4.5659761468637656E+000                  1.0249081660747901E+000                 -2.5243318902341980E+000                  1.0505512864802475E+000                  6.2208334347122120E-002                  4.3699588559897709E-002                  4.6897339620403422E+004                  7.6741278142387646E+011                  1.1885029028189942E+001                  4.5615749306232354E+012                  9.9999999732571443E-001                  1.2659114812026971E+001                  3.5281942240606678E-001                  6.8256960861249250E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1585082374138631E+000                  4.4145222161502455E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1841084039886877E+010                  1.2217240316823132E+001                  2.6200375122858928E+000                  1.3480985676515934E-004                  1.4167234565058902E+001                  8.5303582477165074E-002                  3.5474577898745224E-001                  1.6103239399158334E+011                 -3.0022149414848425E-005                 -1.2399150551534907E-005                  5.7531464898300197E-005                  5.6148869925506852E-005                 -2.7893625641948264E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4145222161502455E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6103239399123071E+011                  2.6264107618831254E+000 
                                     356                  4.6724700315879026E+000                 -2.9639036568841412E-002                  1.2662803932137027E+001                 -1.3669791839989711E+000                  8.4696983337740814E+000                  9.2786794228933733E-001                  0.0000000000000000E+000                  1.0370458013751763E+001                                        1                  3.1022203228924172E+006                  9.0630878104024700E-003                  5.8360989943710264E+012                  0.0000000000000000E+000                  4.5670597234226662E+000                  1.0233643582210037E+000                 -2.5457469548615932E+000                  1.0505459785271152E+000                  5.9218355542090179E-002                  4.2955701520281768E-002                  4.7040294453597482E+004                  7.7434849380774866E+011                  1.1888936457937993E+001                  4.6004883169359502E+012                  9.9999999731585498E-001                  1.2662803930971320E+001                  3.5320764675435784E-001                  6.8330419652016527E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1584015214161574E+000                  4.4380761998493595E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2076589778795774E+010                  1.2223564954978816E+001                  2.6178218632270771E+000                  1.3370548528377849E-004                  1.4172187958030785E+001                  8.6992491140819264E-002                  3.5533270069383505E-001                  1.5913048121989236E+011                 -2.9852738812720134E-005                 -1.2320228133304796E-005                  5.4766274952713514E-005                  5.3450202166702031E-005                 -2.6511159097972792E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4380761998493595E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5913048121953934E+011                  2.6254209002553530E+000 
                                     357                  4.6737431307628228E+000                 -2.8048084502371950E-002                  1.2666354311608515E+001                 -1.3744234061424612E+000                  8.0180789367602081E+000                  9.0407032749826777E-001                  0.0000000000000000E+000                  1.0370565414079952E+001                                        1                  3.1115301298288251E+006                  8.8540699760910405E-003                  5.9398668580455332E+012                  0.0000000000000000E+000                  4.5680861957293466E+000                  1.0218866935011301E+000                 -2.5671599252896855E+000                  1.0505409127308787E+000                  5.6372236603798732E-002                  4.2225674331985770E-002                  4.7178391586489794E+004                  7.8117927486483887E+011                  1.1892750712686434E+001                  4.6382516912789258E+012                  9.9999999730630784E-001                  1.2666354310438662E+001                  3.5357202031565038E-001                  6.8401218816281362E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1583022390959168E+000                  4.4608619127066969E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2315247895442013E+010                  1.2229825739807183E+001                  2.6155959162344904E+000                  1.3262393379554857E-004                  1.4177426029506757E+001                  8.8704127351862463E-002                  3.5498699475408402E-001                  1.5764288804108084E+011                 -2.9692626017497992E-005                 -1.2243601495236466E-005                  5.2134129380690548E-005                  5.0881372091504773E-005                 -2.5199284227684027E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4608619127066979E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5764288804072745E+011                  2.6244656539719831E+000 
                                     358                  4.6749691561468660E+000                 -2.6516990226404850E-002                  1.2669771891029558E+001                 -1.3818558309448397E+000                  7.6100101582825639E+000                  8.8138523649240175E-001                  0.0000000000000000E+000                  1.0370665052489789E+001                                        1                  3.1204694508427517E+006                  8.6523410353062033E-003                  6.0403656133901309E+012                  0.0000000000000000E+000                  4.5690650035541580E+000                  1.0204715821145445E+000                 -2.5885708958949167E+000                  1.0505360752508184E+000                  5.3663042793447295E-002                  4.1509181427413458E-002                  4.7311765667010477E+004                  7.8790648606599805E+011                  1.1896474675617085E+001                  4.6748953244177139E+012                  9.9999999729707179E-001                  1.2669771889855694E+001                  3.5391307542761286E-001                  6.8469470690401268E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1582084049059764E+000                  4.4829083148820113E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2557122273310143E+010                  1.2236024561874707E+001                  2.6133592844816658E+000                  1.3156469075646871E-004                  1.4182981720004248E+001                  9.0438934074427074E-002                  3.5774534285282111E-001                  1.5659181474494461E+011                 -2.9539687126615436E-005                 -1.2171616103183376E-005                  4.9628614802318999E-005                  4.8436121447070182E-005                 -2.3954193565149627E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.4829083148820113E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5659181474459085E+011                  2.6235446974798631E+000 
                                     359                  4.6761502681127354E+000                 -2.5043332393987625E-002                  1.2673062302380499E+001                 -1.3892769415997834E+000                  7.2155302586555523E+000                  8.5826825226195969E-001                  0.0000000000000000E+000                  1.0370759245708543E+001                                        1                  3.1290401444131988E+006                  8.4575581734637230E-003                  6.1377012036392744E+012                  0.0000000000000000E+000                  4.5699951681654163E+000                  1.0191157010766276E+000                 -2.6099799557490084E+000                  1.0505314532519883E+000                  5.1084174847665795E-002                  4.0805909157480301E-002                  4.7440610380481703E+004                  7.9453145862002441E+011                  1.1900111097307539E+001                  4.7104489601766494E+012                  9.9999999728813216E-001                  1.2673062301202751E+001                  3.5423160541776388E-001                  6.8535278228838969E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1581204716712641E+000                  4.5042375841954729E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2802281602417231E+010                  1.2242163381185071E+001                  2.6111117649837441E+000                  1.3052708221690431E-004                  1.4188341693845867E+001                  9.2197443503444818E-002                  3.5647463116541467E-001                  1.5541410131059451E+011                 -2.9394803824719799E-005                 -1.2102235196172566E-005                  4.7243628091821366E-005                  4.6108494677626687E-005                 -2.2772305000460295E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5042375841954729E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5541410131024045E+011                  2.6226561313805412E+000 
                                     360                  4.6772881956880079E+000                 -2.3624594614299197E-002                  1.2676230890160491E+001                 -1.3966872005224569E+000                  6.8300633515026643E+000                  8.3442473195099509E-001                  0.0000000000000000E+000                  1.0370848062044086E+001                                        1                  3.1372448854838959E+006                  8.2693717166608931E-003                  6.2319716753003623E+012                  0.0000000000000000E+000                  4.5708812817578242E+000                  1.0178159453147200E+000                 -2.6313871889965528E+000                  1.0505270348131750E+000                  4.8629352635728734E-002                  4.0115554484510992E-002                  4.7565076074935118E+004                  8.0105553050729248E+011                  1.1903662623146626E+001                  4.7449418031394775E+012                  9.9999999727948163E-001                  1.2676230888978985E+001                  3.5452843341882961E-001                  6.8598741174272004E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1580376032571507E+000                  4.5248743597518384E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3050797390387470E+010                  1.2248244202033353E+001                  2.6088533067060649E+000                  1.2951047217382144E-004                  1.4193409409644076E+001                  9.3980143876348954E-002                  3.5539247314992889E-001                  1.5400733128112354E+011                 -2.9257180444389710E-005                 -1.2035934721741029E-005                  4.4973361263432029E-005                  4.3892824183873153E-005                 -2.1650246473406749E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5248743597518374E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5400733128076917E+011                  2.6217990140096852E+000 
                                     361                  4.6783846142535710E+000                 -2.2258409253671913E-002                  1.2679282729628389E+001                 -1.4040870468873237E+000                  6.4442661537374581E+000                  8.0917346885340613E-001                  0.0000000000000000E+000                  1.0370931680155749E+001                                        1                  3.1450884946515337E+006                  8.0874559603281854E-003                  6.3232722298162412E+012                  0.0000000000000000E+000                  4.5717272138063914E+000                  1.0165694192727810E+000                 -2.6527926753258568E+000                  1.0505228091524204E+000                  4.6292599624537904E-002                  3.9437824779084973E-002                  4.7685310433219500E+004                  8.0748002568798010E+011                  1.1907131788166261E+001                  4.7784025073928145E+012                  9.9999999727111333E-001                  1.2679282728443249E+001                  3.5480446018396050E-001                  6.8659954084324382E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1579591343740625E+000                  4.5448421562802473E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3302738858301292E+010                  1.2254269052088691E+001                  2.6065839824213834E+000                  1.2851419865490409E-004                  1.4197959352356598E+001                  9.5787532353097601E-002                  3.5742303803691061E-001                  1.5213826655838431E+011                 -2.9126215669985921E-005                 -1.1972981661655860E-005                  4.2812287104314277E-005                  4.1783716310662813E-005                 -2.0584841897885141E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5448421562802473E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5213826655802963E+011                  2.6209723622391863E+000 
                                     362                  4.6794413183862336E+000                 -2.0942662936792634E-002                  1.2682222643626002E+001                 -1.4114768982911523E+000                  6.0471307100296023E+000                  7.8154935607593834E-001                  0.0000000000000000E+000                  1.0371011454204666E+001                                        1                  3.1525782942426698E+006                  7.9115030225767550E-003                  6.4116975899187363E+012                  0.0000000000000000E+000                  4.5725332674256220E+000                  1.0153734294234891E+000                 -2.6741964905643836E+000                  1.0505187669283687E+000                  4.4068228110818786E-002                  3.8772437243657185E-002                  4.7801477271167751E+004                  8.1380625609768567E+011                  1.1910521024148700E+001                  4.8108591677286494E+012                  9.9999999726301503E-001                  1.2682222642437345E+001                  3.5506066721910451E-001                  6.8719005540908640E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1578852264014134E+000                  4.5641617139917629E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3558178328026232E+010                  1.2260240033944660E+001                  2.6043040367655430E+000                  1.2753757518672729E-004                  1.4201671534748872E+001                  9.7620141130850671E-002                  3.5699372387344769E-001                  1.4949074829936633E+011                 -2.9002393036760210E-005                 -1.1912201862305294E-005                  4.0755145517011349E-005                  3.9776038026472243E-005                 -1.9573098200119793E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5641617139917629E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4949074829901138E+011                  2.6201747002907396E+000 
                                     363                  4.6804597382236395E+000                 -1.9675157688168299E-002                  1.2685055218175854E+001                 -1.4188571543090969E+000                  5.6435696776756679E+000                  7.5155389138001205E-001                  0.0000000000000000E+000                  1.0371086851954898E+001                                        1                  3.1597218190119877E+006                  7.7412086795999010E-003                  6.4973355228089834E+012                  0.0000000000000000E+000                  4.5733044534687464E+000                  1.0142254465046774E+000                 -2.6955987065123965E+000                  1.0505148983975094E+000                  4.1950825182146698E-002                  3.8119118202960767E-002                  4.7913703189195723E+004                  8.2003553296987866E+011                  1.1913832671211036E+001                  4.8423393137487959E+012                  9.9999999725518229E-001                  1.2685055216983796E+001                  3.5529802216969270E-001                  6.8775981461865998E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1578149416981920E+000                  4.5828558814895194E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3817187700365738E+010                  1.2266159532675802E+001                  2.6020141064747850E+000                  1.2658004838095530E-004                  1.4204548130993642E+001                  9.9478463640090845E-002                  3.5712879264614777E-001                  1.4610610226712219E+011                 -2.8884766480504680E-005                 -1.1854532205372531E-005                  3.8796930535933145E-005                  3.7864904258121502E-005                 -1.8612193366672643E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.5828558814895194E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4610610226676700E+011                  2.6194053658645533E+000 
                                     364                  4.6814413440830052E+000                 -1.8453861346789176E-002                  1.2687784816805355E+001                 -1.4262281943059729E+000                  5.2428328598927205E+000                  7.1956601274265186E-001                  0.0000000000000000E+000                  1.0371157903384493E+001                                        1                  3.1665323477783515E+006                  7.5762886634267376E-003                  6.5802703033305508E+012                  0.0000000000000000E+000                  4.5740437323578664E+000                  1.0131231565758196E+000                 -2.7169993911109982E+000                  1.0505111942230334E+000                  3.9935239366179646E-002                  3.7477602938131079E-002                  4.8022121706669852E+004                  8.2616915011815393E+011                  1.1917068974005860E+001                  4.8728699048302236E+012                  9.9999999724760769E-001                  1.2687784815610007E+001                  3.5551787805218027E-001                  6.8830959413543391E-001                  1.2480936080565503E+000                  8.7000425680503601E-001                  2.1577477863372176E+000                  4.6009458873573397E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4079837644144440E+010                  1.2272030113865226E+001                  2.5997151099831579E+000                  1.2564094118035595E-004                  1.4206717187837556E+001                  1.0136301213066561E-001                  3.5765183465499401E-001                  1.4216003199997342E+011                 -2.8772817660889146E-005                 -1.1800107656673973E-005                  3.6932877980309865E-005                  3.6045665846886597E-005                 -1.7699465407554862E-002                  7.4000000000000010E-001                  2.5540830215261677E-005                  2.3997445916978474E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.6009458873573397E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4216003199961801E+011                  2.6186634504872011E+000 
