                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     222                                      474                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  5.2142699303194666E+008                  5.9676286587872077E+028                  1.1252207367684107E+009                  1.2519657139353089E+003                  2.5843726831889278E-005                  1.0805524707829163E-001                  3.4811261236520338E+001                  7.4000000000000021E-001                  2.5540830215262087E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775746E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481878528232636E-004                  1.0736426551158006E-001                  9.2481721898475923E-004                  1.0691061438011468E-001                  1.1689539903840607E+004                  7.2126295068678958E+006                  3.5785057338593201E+011                  5.2046526939522378E-022                  5.2046526939522378E-022                  0.0000000000000000E+000                  2.0865525488050680E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     385                  4.0721074880513743E+000                  2.4708640317653588E-001                  1.2902910150437441E+001                 -1.2059805220169229E+000                  3.3143807107892215E-010                 -9.4795976072327459E+000                  0.0000000000000000E+000                  6.8767344616464090E+000                                        1                  2.7809579142638571E+006                 -9.1157438213573245E-017                 -8.8634128148873359E+012                  0.0000000000000000E+000                  2.6749681043036201E+001                  1.0941524089478980E+000                 -2.0507912457342381E+000                  9.7755879635212228E-001                  4.4094996110087648E-001                  6.2232819578453134E-002                  1.1806128016173059E+004                  4.6216277976529417E+009                  9.6647949666873672E+000                  7.9966879740274414E+012                  9.9999999999387290E-001                  1.2902910150434781E+001                  3.1776627798184653E-001                  6.0871832453468810E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  2.0505291168312909E-001                  1.1128029257338551E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9928036453802872E+009                  9.8658573752758283E+000                  8.6643048398615652E-001                  2.6438454699228679E-006                  9.8613338320136847E+000                  2.1647928540652842E-002                  3.1869312503713038E-001                  3.9347609315629128E+000                  2.0986395904931934E-019                 -7.0737679612493717E-019                  4.2457725696981759E-004                  4.2059702650471578E-004                 -2.5254931797194147E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1128029257338551E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6160678067539509E+000                  4.1028714270737874E+000 
                                     386                  4.0755971425282072E+000                  2.5252990897333938E-001                  1.2913924049227957E+001                 -1.2098477128050764E+000                  3.2581484931408662E-010                 -9.4870291262024420E+000                  0.0000000000000000E+000                  6.8767474652605038E+000                                        1                  2.7659836018717880E+006                 -9.0265697970514887E-017                 -8.6740723586848701E+012                  0.0000000000000000E+000                  2.6986425184021819E+001                  1.0843981673776950E+000                 -2.0507912457342381E+000                  1.0000000000000000E+000                  4.3205367473221645E-001                  6.1681125141612191E-002                  1.1901375080827229E+004                  4.7303318102262783E+009                  9.6748916054938618E+000                  8.2020809124005869E+012                  9.9999999999383127E-001                  1.2913924049225278E+001                  3.1594623265089472E-001                  6.1646894362369586E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  2.0268744194878688E-001                  1.1338051609996442E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0350475315399432E+009                  9.8659667529137405E+000                  8.6047007797909958E-001                  2.6219262819814581E-006                  9.8621751269972133E+000                  2.1951909788660781E-002                  3.1685625554108338E-001                  3.8938084681174958E+000                  2.0717948041713266E-019                 -7.0181949498116928E-019                  4.1661679603961397E-004                  4.1263656557451205E-004                 -2.4569270608738081E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1338051609996442E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5769522128011251E+000                  4.1013356239169250E+000 
                                     387                  4.0790756674850233E+000                  2.5800248692053146E-001                  1.2924964655616652E+001                 -1.2137708839942649E+000                  3.2013096509530218E-010                 -9.4946723161101190E+000                  0.0000000000000000E+000                  6.8767648202059943E+000                                        1                  2.7444108290435155E+006                 -8.9588809659933278E-017                 -8.4802965615935537E+012                  0.0000000000000000E+000                  2.7224635686011819E+001                  1.0746309387469524E+000                 -2.0413129420367624E+000                  9.7841183265378451E-001                  4.2315738836355643E-001                  6.1126441796321783E-002                  1.1997083111074853E+004                  4.8404019998302317E+009                  9.6848814316977219E+000                  8.4132666879188711E+012                  9.9999999999379041E-001                  1.2924964655613957E+001                  3.1413768930234065E-001                  6.2423145545449044E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  2.0023168247786216E-001                  1.1553486948251641E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0777731254390850E+009                  9.8653906253520560E+000                  8.5384183781048750E-001                  2.6025118370142015E-006                  9.8623942743988806E+000                  2.2262428321904223E-002                  3.1505182849075541E-001                  3.8531833370923096E+000                  2.0424367579061375E-019                 -6.9612356518901002E-019                  4.0865633510941024E-004                  4.0458828285138906E-004                 -2.3894266556492527E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1553486948251641E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5381315088231959E+000                  4.0998511519504852E+000 
                                     388                  4.0825434713769919E+000                  2.6350818608017007E-001                  1.2936035936110386E+001                 -1.2178412387093496E+000                  3.1425961580339540E-010                 -9.5027114247749793E+000                  0.0000000000000000E+000                  6.8767790330039018E+000                                        1                  2.7157276093238206E+006                 -8.9132102235404808E-017                 -8.2819568521378037E+012                  0.0000000000000000E+000                  2.7464553181926881E+001                  1.0648505661380199E+000                 -2.0413129420367624E+000                  1.0000000000000000E+000                  4.1406480988918304E-001                  6.0556220445251323E-002                  1.2093262262616796E+004                  4.9543439774777937E+009                  9.6949861561324262E+000                  8.6304995870296582E+012                  9.9999999999375011E-001                  1.2936035936107672E+001                  3.1234327925372968E-001                  6.3200745041529016E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.9767897051840058E-001                  1.1774663029723597E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1219572123550663E+009                  9.8641135859566944E+000                  8.4639474799865089E-001                  2.5852856790180789E-006                  9.8619263041663583E+000                  2.2580376783020373E-002                  3.1324048449682868E-001                  3.8119284279624210E+000                  2.0118407526724343E-019                 -6.9034266232855713E-019                  4.0052023059336793E-004                  3.9645217833534675E-004                 -2.3215041833997255E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1774663029723597E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4986879436843861E+000                  4.0984212433261860E+000 
                                     389                  4.0860007673957552E+000                  2.6904681437632505E-001                  1.2947135118069815E+001                 -1.2219758390508044E+000                  3.0832627091317347E-010                 -9.5109894696732731E+000                  0.0000000000000000E+000                  6.8767894864951478E+000                                        1                  2.6802127897745259E+006                 -8.8914949024263180E-017                 -8.0789546766180146E+012                  0.0000000000000000E+000                  2.7706017284795013E+001                  1.0550655996003844E+000                 -2.0322541111617767E+000                  9.7935730964955670E-001                  4.0497223141480965E-001                  5.9982444514559093E-002                  1.2189917528741080E+004                  5.0697783338802605E+009                  9.7049889710735400E+000                  8.8539103059702617E+012                  9.9999999999371081E-001                  1.2947135118067083E+001                  3.1059406504859483E-001                  6.3979016806408884E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.9503039753567977E-001                  1.2001751188095309E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1666853947611341E+009                  9.8622082831700819E+000                  8.3833204676194162E-001                  2.5713593352885969E-006                  9.8607494759209757E+000                  2.2905277901158590E-002                  3.1147779363293759E-001                  3.7708786939464640E+000                  1.9803131125387217E-019                 -6.8457464361051129E-019                  3.9238412607732568E-004                  3.8823032825712378E-004                 -2.2546276626823519E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2001751188095309E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4594009005297734E+000                  4.0970452795848145E+000 
                                     390                  4.0894487374330373E+000                  2.7462156809997978E-001                  1.2958266600619728E+001                 -1.2262671648511243E+000                  3.0220427391579692E-010                 -9.5196993979555575E+000                  0.0000000000000000E+000                  6.8767902424577940E+000                                        1                  2.6386033321377872E+006                 -8.8925070366089279E-017                 -7.8711589576045029E+012                  0.0000000000000000E+000                  2.7949049435396972E+001                  1.0452793797715310E+000                 -2.0322541111617767E+000                  1.0000000000000000E+000                  3.9568800145625960E-001                  5.9392668045218415E-002                  1.2287081457047843E+004                  5.1892236129817905E+009                  9.7151023856287555E+000                  9.0837798560857578E+012                  9.9999999999367217E-001                  1.2958266600616980E+001                  3.0893539471063103E-001                  6.4757589786379177E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.9228271173031530E-001                  1.2235071818233488E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2129476931314411E+009                  9.8596834122132861E+000                  8.2952971377135420E-001                  2.5595027896010856E-006                  9.8588705331870408E+000                  2.3238243728677149E-002                  3.0976473009366184E-001                  3.7291113559930511E+000                  1.9475420334283376E-019                 -6.7892626769671168E-019                  3.8407653043692178E-004                  3.7992273261671988E-004                 -2.1873878280002049E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2235071818233490E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4193466261134384E+000                  4.0957240932339056E+000 
                                     391                  4.0928648900508726E+000                  2.8019380258495719E-001                  1.2969351744877084E+001                 -1.2306323324421404E+000                  2.9601781885139436E-010                 -9.5286821457116151E+000                  0.0000000000000000E+000                  6.8767837619582535E+000                                        1                  2.5919921029432309E+006                 -8.9150150114478424E-017                 -7.6599456860014199E+012                  0.0000000000000000E+000                  2.8191752598772350E+001                  1.0355678359282350E+000                 -2.0295926292478774E+000                  9.9389045108002005E-001                  3.8640377149770955E-001                  5.8798692328400744E-002                  1.2384112541849387E+004                  5.3103048065404291E+009                  9.7251194498949083E+000                  9.3186230616984980E+012                  9.9999999999363443E-001                  1.2969351744874322E+001                  3.0742146216843735E-001                  6.5530367886351970E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.8945849720534491E-001                  1.2473156927051029E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2598401292093606E+009                  9.8566375936515573E+000                  8.2021298129181786E-001                  2.5502297471192387E-006                  9.8563813343498357E+000                  2.3576686737024302E-002                  3.0818074809827911E-001                  3.6874146403445596E+000                  1.9134558343736921E-019                 -6.7354166974647308E-019                  3.7576893479651793E-004                  3.7158960314513911E-004                 -2.1211731846207132E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2473156927051029E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3792338924584069E+000                  4.0944640224832121E+000 
                                     392                  4.0962524743562776E+000                  2.8576667650333371E-001                  1.2980395519779139E+001                 -1.2351026941145302E+000                  2.8972743453428097E-010                 -9.5380103791395960E+000                  0.0000000000000000E+000                  6.8767719188932928E+000                                        1                  2.5412278333632657E+006                 -8.9577852139721528E-017                 -7.4452163956511338E+012                  0.0000000000000000E+000                  2.8434089556985562E+001                  1.0259327130183775E+000                 -2.0295926292478774E+000                  1.0000000000000000E+000                  3.7706247040314600E-001                  5.8196558878896375E-002                  1.2481088836008908E+004                  5.4338278219643402E+009                  9.7351058731036844E+000                  9.5586271106829375E+012                  9.9999999999359745E-001                  1.2980395519776359E+001                  3.0609152621926389E-001                  6.6297175889259030E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.8655949221550264E-001                  1.2716248178504625E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3076933794216976E+009                  9.8531101253844344E+000                  8.1037907785868435E-001                  2.5429362597891609E-006                  9.8533304336252385E+000                  2.3921176248590182E-002                  3.0675649440437497E-001                  3.6454445991750242E+000                  1.8777761466957004E-019                 -6.6852207902336050E-019                  3.6741027149376029E-004                  3.6323093984238141E-004                 -2.0555550376089160E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2716248178504625E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3386881049811734E+000                  4.0932617277907788E+000 
                                     393                  4.0995235603941955E+000                  2.9119189471649437E-001                  1.2991104304187775E+001                 -1.2396557637184089E+000                  2.8336941741151294E-010                 -9.5476470227057657E+000                  0.0000000000000000E+000                  6.8767571620074852E+000                                        1                  2.4886841300834385E+006                 -9.0192209290869181E-017                 -7.2328854094812012E+012                  0.0000000000000000E+000                  2.8669481648523398E+001                  1.0166340727990999E+000                 -2.0513032349520652E+000                  1.0512611272766055E+000                  3.6772116930858245E-001                  5.7589623102407041E-002                  1.2575450741016170E+004                  5.5591047290195913E+009                  9.7450048558710609E+000                  9.7972525705279688E+012                  9.9999999999356248E-001                  1.2991104304184981E+001                  3.0501066828376144E-001                  6.7037302974867852E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.8366850513308167E-001                  1.2957788006400099E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3562563354182577E+009                  9.8491882316555550E+000                  8.0015009341566012E-001                  2.5361814108899251E-006                  9.8497989218867446E+000                  2.4263551804425982E-002                  3.0553759211130022E-001                  3.6033394434372563E+000                  1.8426555739495323E-019                 -6.6408046292231938E-019                  3.5905160819100265E-004                  3.5507606724980388E-004                 -1.9909135854390531E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2957788006400099E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2978018515350778E+000                  4.0921447739281032E+000 
                                     394                  4.1026846733929041E+000                  2.9647031510127614E-001                  1.3001482650811413E+001                 -1.2440675745201277E+000                  2.7725834473986343E-010                 -9.5571153738715431E+000                  0.0000000000000000E+000                  6.8767523801601147E+000                                        1                  2.4354001532545653E+006                 -9.0935254265090397E-017                 -7.0230600528348818E+012                  0.0000000000000000E+000                  2.8897702888655257E+001                  1.0076697344849461E+000                 -2.0513032349520652E+000                  1.0000000000000000E+000                  3.5883536458110898E-001                  5.7007556385499876E-002                  1.2667318005556106E+004                  5.6799519024816332E+009                  9.7543446581449516E+000                  1.0034197637514967E+013                  9.9999999999352873E-001                  1.3001482650808603E+001                  3.0419031276660380E-001                  6.7750961034149493E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.8079981738032469E-001                  1.3197523181228667E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4031500086955872E+009                  9.8451810214499460E+000                  7.9013746006931074E-001                  2.5326030819703052E-006                  9.8460602765008112E+000                  2.4601187755408011E-002                  3.0460049073324275E-001                  3.5630847154829430E+000                  1.8108937129087456E-019                 -6.6022207706704777E-019                  3.5110052630860517E-004                  3.4712498536740652E-004                 -1.9303043994545052E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3197523181228667E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2584842249577606E+000                  4.0911009683154678E+000 
                                     395                  4.1057455820142454E+000                  3.0161286010398314E-001                  1.3011557239680934E+001                 -1.2485622417036075E+000                  2.7108918214246051E-010                 -9.5668878126650831E+000                  0.0000000000000000E+000                  6.8767506756439127E+000                                        1                  2.3823097146018795E+006                 -9.1810365674500088E-017                 -6.8156555376122852E+012                  0.0000000000000000E+000                  2.9119045428674369E+001                  9.9902135466116304E-001                 -2.0729847224843416E+000                  1.0511906456625302E+000                  3.4994955985363552E-001                  5.6420607533059768E-002                  1.2756912656103514E+004                  5.8024905303287621E+009                  9.7636144403594383E+000                  1.0269687764488998E+013                  9.9999999999349631E-001                  1.3011557239678110E+001                  3.0362041918974780E-001                  6.8439484708968623E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.7795562905085802E-001                  1.3435670412307603E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4507704353905616E+009                  9.8410141795492372E+000                  7.7995395204983964E-001                  2.5290401864336763E-006                  9.8420314122215053E+000                  2.4937158486454190E-002                  3.0389825489606215E-001                  3.5226069806293538E+000                  1.7827436171324181E-019                 -6.5693825353473516E-019                  3.4314944442620781E-004                  3.3936750348371292E-004                 -1.8705294331510552E-001                  7.4000000000000021E-001                  2.5540830215261806E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3435670412307603E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2187087259404725E+000                  4.0901216960754923E+000 
