                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      458                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.6837722705865353E+006                  1.6584572027101761E+005                  5.9676286587872077E+028                  1.1252207367684107E+009                  1.2739190604688533E+003                  5.1116116728637352E-005                  1.4677375874295734E-001                  8.3416261282924840E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775627E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481814746783590E-004                  1.4547615785726031E-001                  9.2481459108046066E-004                  1.4449843319689831E-001                  1.8505518208623980E+004                  2.6846542219683118E+006                  1.8092517697142978E+011                  2.3017653778437797E-022                  2.3017653778437797E-022                  0.0000000000000000E+000                  9.2196365742717243E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.4693411806261641E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     375                  4.5002289407706959E+000                  5.9014466338322358E-002                  1.2654548889602124E+001                 -1.1535868779101490E+000                  1.6334338230637812E-006                 -5.7868984558383216E+000                  0.0000000000000000E+000                  9.3609080051200575E+000                                        1                  2.0550132996645186E+006                 -1.1113908028305602E-012                 -3.7926080258818999E+012                  0.0000000000000000E+000                  8.0342358292036895E+000                  1.0458934315343129E+000                 -2.0295926292478774E+000                  9.9389045108002005E-001                  3.8640377149770999E-001                  7.0212287437183163E-002                  3.1639451120286598E+004                  1.2945673930965240E+011                  1.1112124664031681E+001                  4.5138683621160020E+012                  9.9999999944011786E-001                  1.2654548889358972E+001                  3.4336938179172938E-001                  6.8839158816361889E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5521535157534478E+000                  5.9200471224473873E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7459076058346686E+009                  1.1191141776640160E+001                  2.0937381636857424E+000                  6.0384229179809973E-005                  1.1176120698365349E+001                  2.7098806452384615E-002                  3.4121895809248687E-001                  5.3364460878507643E+003                  1.3014722254703351E-015                 -7.8235563605643222E-016                  3.7576893479651836E-004                  3.7158960314513954E-004                 -2.1211731846207132E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  5.9200471224473873E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3361048689175595E+003                  3.0585565847969303E+000 
                                     376                  4.5040974977216033E+000                  6.4422993361558073E-002                  1.2665749669593627E+001                 -1.1579543698686103E+000                  1.6042897543139957E-006                 -5.7947171900824106E+000                  0.0000000000000000E+000                  9.3609029836983684E+000                                        1                  2.1474639698407482E+006                 -1.0549047104165970E-012                 -3.5907129634713086E+012                  0.0000000000000000E+000                  8.0475833133293460E+000                  1.0398070919058906E+000                 -2.0295926292478774E+000                  1.0000000000000000E+000                  3.7706247040314644E-001                  6.9509734572607396E-002                  3.1922544255683522E+004                  1.3145315371423338E+011                  1.1118771009797721E+001                  4.6317986263306533E+012                  9.9999999943458140E-001                  1.2665749669348068E+001                  3.4742992582190912E-001                  6.9067537387111089E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5505383422604648E+000                  6.0261490656993824E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8050518057179666E+009                  1.1206356236825663E+001                  2.1021123056666609E+000                  5.8909646911063605E-005                  1.1191533489056457E+001                  2.7528149130252685E-002                  3.4539967805686417E-001                  5.2872938061379127E+003                  1.3172994403713851E-015                 -7.8876817694889440E-016                  3.6741027149376067E-004                  3.6323093984238185E-004                 -2.0555550376089160E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.0261490656993824E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2869484064841063E+003                  3.0562279979183522E+000 
                                     377                  4.5078855008006347E+000                  6.9572960446248597E-002                  1.2676596385540805E+001                 -1.1624011368482989E+000                  1.5749562939454549E-006                 -5.8027314936595760E+000                  0.0000000000000000E+000                  9.3608675012167044E+000                                        1                  2.2404978836824005E+006                 -1.0008020056653847E-012                 -3.3931757484183057E+012                  0.0000000000000000E+000                  8.0594415638402808E+000                  1.0338687604554977E+000                 -2.0513032349520652E+000                  1.0512611272766055E+000                  3.6772116930858290E-001                  6.8801651512676643E-002                  3.2202196872766610E+004                  1.3348293186629073E+011                  1.1125425737085003E+001                  4.7489367520658193E+012                  9.9999999942894846E-001                  1.2676596385292802E+001                  3.5111252817616845E-001                  6.9299887663616155E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5492491146533187E+000                  6.1290703820901170E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8661228997237391E+009                  1.1221267986586955E+001                  2.1100741812945851E+000                  5.7508182630191967E-005                  1.1206700086747361E+001                  2.7962412909095347E-002                  3.4931726473541591E-001                  5.2408322065812254E+003                  1.3318910785170597E-015                 -7.9487638670377278E-016                  3.5905160819100297E-004                  3.5507606724980432E-004                 -1.9909135854390531E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.1290703820901170E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2404828893400099E+003                  3.0538019588449785E+000 
                                     378                  4.5115889046525650E+000                  7.4478119895701328E-002                  1.2687095278033970E+001                 -1.1667095527435287E+000                  1.5468396648144193E-006                 -5.8105547000660236E+000                  0.0000000000000000E+000                  9.3608211008874402E+000                                        1                  2.3317912067334075E+006                 -9.5241848944539696E-013                 -3.2000507125016104E+012                  0.0000000000000000E+000                  8.0699170444102251E+000                  1.0280866852391641E+000                 -2.0513032349520652E+000                  1.0000000000000000E+000                  3.5883536458110943E-001                  6.8122479557721244E-002                  3.2477972119120113E+004                  1.3544722371663165E+011                  1.1131770107657088E+001                  4.8651392822229980E+012                  9.9999999942324669E-001                  1.2687095277783492E+001                  3.5440217798805007E-001                  6.9534497477490775E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5482486704426182E+000                  6.2288486963148467E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9260594708315144E+009                  1.1234999491819226E+001                  2.1170935523457821E+000                  5.6156999108725930E-005                  1.1220719864861515E+001                  2.8397292936991791E-002                  3.5275737596133300E-001                  5.1989533712816883E+003                  1.3455232734705508E-015                 -8.0060939669789059E-016                  3.5110052630860561E-004                  3.4712498536740695E-004                 -1.9303043994545052E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.2288486963148467E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1986006139286064E+003                  3.0513003105905714E+000 
                                     379                  4.5152106443977154E+000                  7.9161502892591329E-002                  1.2697274422102058E+001                 -1.1710995009238312E+000                  1.5184963756691381E-006                 -5.8185862403138895E+000                  0.0000000000000000E+000                  9.3607770622743285E+000                                        1                  2.4197484857663848E+006                 -9.0751609542392964E-013                 -3.0111919685646729E+012                  0.0000000000000000E+000                  8.0791670804240443E+000                  1.0224552686999864E+000                 -2.0729847224843416E+000                  1.0511906456625302E+000                  3.4994955985363596E-001                  6.7437350472602256E-002                  3.2749950234933156E+004                  1.3744663763046796E+011                  1.1138134120124231E+001                  4.9805169459567178E+012                  9.9999999941749740E-001                  1.2697274421849082E+001                  3.5728831225349533E-001                  6.9770402910782792E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5474978838071796E+000                  6.3257383169245695E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9878349184962087E+009                  1.1248150629793342E+001                  2.1234351318245239E+000                  5.4911702012474678E-005                  1.1234198648760314E+001                  2.8836396379182460E-002                  3.5588128138197250E-001                  5.1591861898968382E+003                  1.3584382603453266E-015                 -8.0586919608503603E-016                  3.4314944442620813E-004                  3.3936750348371336E-004                 -1.8705294331510552E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.3257383169245695E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1588303086377373E+003                  3.0487402140971600E+000 
                                     380                  4.5187470026100547E+000                  8.3633637625189342E-002                  1.2707138594295790E+001                 -1.1753561257946046E+000                  1.4913221563480957E-006                 -5.8264285298458658E+000                  0.0000000000000000E+000                  9.3607540633919939E+000                                        1                  2.5030549804895758E+006                 -8.6819263729109455E-013                 -2.8266796494307075E+012                  0.0000000000000000E+000                  8.0872948868099801E+000                  1.0169799416508116E+000                 -2.0729847224843416E+000                  1.0000000000000000E+000                  3.4149647404647199E-001                  6.6779609355020406E-002                  3.3017714096184201E+004                  1.3938359025950330E+011                  1.1144211646938144E+001                  5.0949343729074668E+012                  9.9999999941172668E-001                  1.2707138594040307E+001                  3.5974914743968811E-001                  7.0006325246783030E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5469668155431993E+000                  6.4197634275247929E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0483498374571028E+009                  1.1260015555036889E+001                  2.1287325441996301E+000                  5.3735606505371634E-005                  1.1246409686016705E+001                  2.9275195632748722E-002                  3.5851875154914653E-001                  5.1232484874511010E+003                  1.3707921844191147E-015                 -8.1051921356172745E-016                  3.3558556254121853E-004                  3.3180362159872375E-004                 -1.8144189526854437E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.4197634275247929E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1228899687212543E+003                  3.0461396324050796E+000 
                                     381                  4.5222005077128946E+000                  8.7913964006506987E-002                  1.2716712908413243E+001                 -1.1796961038053961E+000                  1.4639562808834752E-006                 -5.8344718927138066E+000                  0.0000000000000000E+000                  9.3607579725987371E+000                                        1                  2.5809511312662908E+006                 -8.3215480947881166E-013                 -2.6463918800133799E+012                  0.0000000000000000E+000                  8.0944528577040007E+000                  1.0116532374359655E+000                 -2.0946416115319333E+000                  1.0511311078010150E+000                  3.3304338823930801E-001                  6.6115592795558314E-002                  3.3281317303537769E+004                  1.4135684564518735E+011                  1.1150316845396743E+001                  5.2085028773135527E+012                  9.9999999940595563E-001                  1.2716712908155253E+001                  3.6176317588526680E-001                  7.0241683341412509E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5466225434289846E+000                  6.5111570747899789E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1106134555102444E+009                  1.1271182655886594E+001                  2.1332458603283087E+000                  5.2658208383969961E-005                  1.1257938406215308E+001                  2.9717656378109990E-002                  3.6078128593136111E-001                  5.0891643232848137E+003                  1.3822292732874146E-015                 -8.1441187447180015E-016                  3.2802168065622887E-004                  3.2442370803946680E-004                 -1.7590241778632046E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.5111570747899789E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0888035420200495E+003                  3.0435129485807177E+000 
                                     382                  4.5255678185308517E+000                  9.2013170435219338E-002                  1.2726000945530103E+001                 -1.1839070299335845E+000                  1.4377371400333147E-006                 -5.8423205082981706E+000                  0.0000000000000000E+000                  9.3607847104835322E+000                                        1                  2.6532735804750202E+006                 -8.0074434760495272E-013                 -2.4702764682820234E+012                  0.0000000000000000E+000                  8.1007576065527793E+000                  1.0064789544842994E+000                 -2.0946416115319333E+000                  1.0000000000000000E+000                  3.2500149342292495E-001                  6.5477632800877192E-002                  3.3540367630785913E+004                  1.4326993363541473E+011                  1.1156155059718612E+001                  5.3210941775474443E+012                  9.9999999940020867E-001                  1.2726000945269616E+001                  3.6334635128372555E-001                  7.0475478445748674E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5464356752948190E+000                  6.5999891799794209E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1715020631260266E+009                  1.1281168355192339E+001                  2.1368242823145609E+000                  5.1646661050424184E-005                  1.1268246546661356E+001                  3.0158857559439384E-002                  3.6255478426255172E-001                  5.0583797329156159E+003                  1.3921640466643632E-015                 -8.1751589087705138E-016                  3.2082573542270478E-004                  3.1722776280594266E-004                 -1.7069718803720235E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.5999891799794209E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0580171781520312E+003                  3.0408775333735161E+000 
                                     383                  4.5288517104379231E+000                  9.5951518661906918E-002                  1.2735025298132474E+001                 -1.1882027679730809E+000                  1.4112984459909884E-006                 -5.8503811366769432E+000                  0.0000000000000000E+000                  9.3608141704634029E+000                                        1                  2.7203518259124975E+006                 -7.7185217626962089E-013                 -2.2980166747962778E+012                  0.0000000000000000E+000                  8.1063744322769775E+000                  1.0014504905657811E+000                 -2.1162774820021553E+000                  1.0510802373736443E+000                  3.1695959860654188E-001                  6.4833166297121381E-002                  3.3794942389729280E+004                  1.4522001842800714E+011                  1.1162026487531914E+001                  5.4328197734498623E+012                  9.9999999939450401E-001                  1.2735025297869511E+001                  3.6455059399150869E-001                  7.0707232506025564E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5463721826516819E+000                  6.6865575322533166E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2340169578265796E+009                  1.1290594220205842E+001                  2.1397717230265956E+000                  5.0716193201974398E-005                  1.1277954317422747E+001                  3.0602809957817657E-002                  3.6396348809625367E-001                  5.0289642320969706E+003                  1.4006593490499607E-015                 -8.1985914356766726E-016                  3.1362979018918058E-004                  3.1020667129794127E-004                 -1.6555360732387137E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.6865575322533166E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0286002686290631E+003                  3.0382480977860613E+000 
                                     384                  4.5320501176343484E+000                  9.9738577555044658E-002                  1.2743788561365731E+001                 -1.1923730314095049E+000                  1.3859131647265665E-006                 -5.8582639798695935E+000                  0.0000000000000000E+000                  9.3608400169886821E+000                                        1                  2.7823486086389236E+006                 -7.4644568896947732E-013                 -2.1295059265636067E+012                  0.0000000000000000E+000                  8.1113937925100288E+000                  9.9657205695912410E-001                 -2.1162774820021553E+000                  1.0000000000000000E+000                  3.0930852257025609E-001                  6.4213592634883243E-002                  3.4044747511290072E+004                  1.4711158647104584E+011                  1.1167646878997262E+001                  5.5435575612862520E+012                  9.9999999938885864E-001                  1.2743788561100317E+001                  3.6542886740782138E-001                  7.0935993665173491E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5464079159720150E+000                  6.7709469444512336E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2950091182311077E+009                  1.1299100814232659E+001                  2.1420523074271891E+000                  4.9847199545337020E-005                  1.1286694960590617E+001                  3.1044324778045532E-002                  3.6498975046549698E-001                  5.0020446411383809E+003                  1.4078457451118098E-015                 -8.2153638266103086E-016                  3.0678355240670190E-004                  3.0336043351546254E-004                 -1.6071590280096149E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.7709469444512345E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0016796514076814E+003                  3.0356383422863473E+000 
                                     385                  4.5351666136794453E+000                  1.0339110039792715E-001                  1.2752311157172821E+001                 -1.1966291665033109E+000                  1.3602847233870520E-006                 -5.8663701792372267E+000                  0.0000000000000000E+000                  9.3608522757731958E+000                                        1                  2.8394905531419721E+006                 -7.2286988927488661E-013                 -1.9644838981524016E+012                  0.0000000000000000E+000                  8.1159371875693580E+000                  9.9183768021646435E-001                 -2.1378952745207296E+000                  1.0510364859951902E+000                  3.0165744653397031E-001                  6.3587365716112704E-002                  3.4289931195318990E+004                  1.4904036716612732E+011                  1.1173303911789063E+001                  5.6534187790446807E+012                  9.9999999938328421E-001                  1.2752311156904986E+001                  3.6603852919349933E-001                  7.1161346323989871E-001                  1.2480936080565501E+000                  8.7000425680503612E-001                  1.5465177527070975E+000                  6.8534187134434730E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3574880073935661E+009                  1.1307208920254661E+001                  2.1438764350268849E+000                  4.9049660629969021E-005                  1.1295006758985982E+001                  3.1487747506144491E-002                  3.6574130286720646E-001                  4.9760019523447081E+003                  1.4138946806646920E-015                 -8.2264786439541301E-016                  2.9993731462422317E-004                  2.9668041637487448E-004                 -1.5593149344171392E-001                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.8534187134434721E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9756362110612190E+003                  3.0330578730390361E+000 
