                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                      443                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.8687773920046267E+004                  9.8846371566413782E+003                  5.9676286587872077E+028                  1.1252207367684107E+009                  1.4054225084480822E+003                  1.2352680743534989E-004                  1.8746489809390576E-001                  5.0543590384851242E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978466E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  9.2481924652209745E-004                  0.0000000000000000E+000                  6.6215731421402060E-004                  2.2854118294775627E-008                  2.1473086941057652E-004                  3.0842959845772387E-006                  9.0406194023274174E-007                  8.3937635019224202E-006                  1.8656948278158502E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2481789812967348E-004                  1.8547577458959899E-001                  9.2481503946913331E-004                  1.8391605959474702E-001                  2.6712132906520728E+004                  8.6978807599573303E+005                  7.4867898371462341E+010                  1.2485365630805295E-022                  1.2485365630805295E-022                  0.0000000000000000E+000                  4.9988721655926334E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1676212942592522E+012                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20210407" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81 
                                     180                  3.7489201932975589E+000                 -2.4582900048361820E+000                  8.9184122755433570E+000                 -7.7134888639719323E-001                  4.5066365758367094E-005                 -4.3461474628903103E+000                  0.0000000000000000E+000                  1.0236443103627144E+001                                        1                  5.4789043657511834E+005                 -3.5666155017752781E-010                 -9.4921048402261094E+012                  0.0000000000000000E+000                 -1.9999999953837815E+001                  2.0233040813408456E+000                 -4.3292598466359138E+000                  9.5457097477398989E-001                  9.9903098146279568E-001                  1.6929772166520438E-001                  5.6094488636176357E+003                  2.5400426474749064E+006                  6.4048410085126655E+000                  8.2872850198743689E+008                  9.9999999698700603E-001                  8.9184122742348304E+000                  1.5851949322131406E-001                  9.9999965799920144E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.9061557185317484E-001                  6.3147593096580086E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3584705806789625E+008                  1.1384746678646410E+001                  3.1281044169956678E+000                  2.4513803307231554E-003                  1.1372746217300261E+001                  3.8713763352782771E-003                  1.5815316484520983E-001                  9.5043392722912654E+002                  6.9473410638585740E-014                  1.2261310679187618E-015                  9.2395216177612615E-004                  9.2393119944298764E-004                 -3.0136679148704575E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.3147593096580086E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5027578300817640E+002                  2.0438696085687003E+000 
                                     181                  3.7524490056914597E+000                 -2.4406607108992846E+000                  8.9406182370753484E+000                 -7.7185632272793803E-001                  4.5065869707417964E-005                 -4.3461522432486097E+000                  0.0000000000000000E+000                  1.0236396943144328E+001                                        1                  5.5134903359712777E+005                 -3.5354583814871293E-010                 -9.4939836346123770E+012                  0.0000000000000000E+000                 -1.9999999925129941E+001                  2.0261041890936942E+000                 -4.3090871091397203E+000                  9.5461282014140070E-001                  9.9898412816618631E-001                  1.6910002712889288E-001                  5.6552135038914139E+003                  2.6882064073038311E+006                  6.4294626118935208E+000                  8.7220432740265405E+008                  9.9999999704261711E-001                  8.9406182357909731E+000                  1.5921379015146567E-001                  9.9999964213052462E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.9027458611924080E-001                  6.5890030038472450E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4026879701847124E+008                  1.1383477438304132E+001                  3.1232751894433592E+000                  2.4090652980064396E-003                  1.1371481373934692E+001                  3.9034344675816157E-003                  1.5886723452216076E-001                  9.6764821509469789E+002                  6.9377082259950897E-014                  1.2373316472731552E-015                  9.2391023710984923E-004                  9.2388827812009324E-004                 -2.9931610808107729E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.5890030038472450E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6748935651398892E+002                  2.0544412777177961E+000 
                                     182                  3.7559929090312094E+000                 -2.4230545748469177E+000                  8.9628234568829690E+000                 -7.7236854030591573E-001                  4.5065345117281517E-005                 -4.3461572986914323E+000                  0.0000000000000000E+000                  1.0236363437098470E+001                                        1                  5.5492003032850788E+005                 -3.5038658130721036E-010                 -9.4959066418641406E+012                  0.0000000000000000E+000                 -1.9999999923593137E+001                  2.0288899506173252E+000                 -4.2889336877805073E+000                  9.5465527944686457E-001                  9.9893504722402759E-001                  1.6890070397031814E-001                  5.7015496296593301E+003                  2.8436573598058373E+006                  6.4538772658586030E+000                  9.1795936505224407E+008                  9.9999999709679332E-001                  8.9628234556221233E+000                  1.5988932128141564E-001                  9.9999974322265394E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8995413214366518E-001                  6.8750085253933189E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4474592120801818E+008                  1.1382234466925592E+001                  3.1184555367209850E+000                  2.3671464925301895E-003                  1.1370243088488126E+001                  3.9358830542634161E-003                  1.5955209259872535E-001                  9.8506060069000489E+002                  6.9293776607099176E-014                  1.2469717306072506E-015                  9.2386631913033714E-004                  9.2384331712089067E-004                 -2.9726696500557979E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  6.8750085253933189E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8490105696988246E+002                  2.0649596070906640E+000 
                                     183                  3.7595516886811224E+000                 -2.4054721921708087E+000                  8.9850279201325005E+000                 -7.7288560595192379E-001                  4.5064790010516133E-005                 -4.3461626482852109E+000                  0.0000000000000000E+000                  1.0236333513241538E+001                                        1                  5.5859067489150271E+005                 -3.4719438458992295E-010                 -9.4978759750972988E+012                  0.0000000000000000E+000                 -1.9999999985542388E+001                  2.0316620092167641E+000                 -4.2687998455183811E+000                  9.5469831869905741E-001                  9.9888363500936184E-001                  1.6869973253912324E-001                  5.7484623158544637E+003                  3.0067579863813021E+006                  6.4780984731923086E+000                  9.6611298692967713E+008                  9.9999999714958165E-001                  8.9850279188945805E+000                  1.6056502117407176E-001                  9.9999996487738560E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8967538084532514E-001                  7.1732665059242446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4927784284852755E+008                  1.1381022621861000E+001                  3.1136524783872956E+000                  2.3257273337557033E-003                  1.1369037578767273E+001                  3.9687318951571416E-003                  1.6022744114868842E-001                  1.0027190413241964E+003                  6.9204968402895056E-014                  1.2561429771306113E-015                  9.2382031511144399E-004                  9.2379622162662683E-004                 -2.9521937915055934E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  7.1732665059242446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0025588219829086E+003                  2.0754244304669456E+000 
                                     184                  3.7631255196474238E+000                 -2.3879181440911212E+000                  9.0072316113197619E+000                 -7.7340758817305533E-001                  4.5064202750024487E-005                 -4.3461683078179130E+000                  0.0000000000000000E+000                  1.0236296210714615E+001                                        1                  5.6234786211113108E+005                 -3.4397968613872235E-010                 -9.4998884863817480E+012                  0.0000000000000000E+000                 -2.0000000145739811E+001                  2.0344249350114665E+000                 -4.2486858329691888E+000                  9.5474191083894011E-001                  9.9882978321800664E-001                  1.6849709270147470E-001                  5.7959618691980904E+003                  3.1778972896004752E+006                  6.5021398565967905E+000                  1.0167908076917621E+009                  9.9999999720101718E-001                  9.0072316101041814E+000                  1.6125698876527195E-001                  1.0000002585282145E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8945430380697552E-001                  7.4842149554965199E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5386846873939681E+008                  1.1379849404604583E+001                  3.1088733291839943E+000                  2.2849056984009727E-003                  1.1367875436423509E+001                  4.0020277318967490E-003                  1.6091083032436568E-001                  1.0206696061813599E+003                  6.9095362239889767E-014                  1.2657007805740416E-015                  9.2377212814180978E-004                  9.2374689254196484E-004                 -2.9317336779953980E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  7.4842149554965199E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0205087031869441E+003                  2.0858308166140311E+000 
                                     185                  3.7667149175324988E+000                 -2.3703951905697109E+000                  9.0294345159896618E+000                 -7.7393456207209310E-001                  4.5063581878510150E-005                 -4.3461742913461618E+000                  0.0000000000000000E+000                  1.0236257067221620E+001                                        1                  5.6616848997343925E+005                 -3.4075582132998763E-010                 -9.5019430645719492E+012                  0.0000000000000000E+000                 -2.0000000371585685E+001                  2.0371840937301720E+000                 -4.2285918939316920E+000                  9.5478604095486586E-001                  9.9877337866433213E-001                  1.6829276194379952E-001                  5.8440633831874475E+003                  3.3574912146206284E+006                  6.5260148849455861E+000                  1.0701250146144586E+009                  9.9999999725112543E-001                  9.0294345147958417E+000                  1.6197975100104528E-001                  1.0000004821242799E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8930115812784980E-001                  7.8083337873783082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5852321202700973E+008                  1.1378725686244204E+001                  3.1041255154346943E+000                  2.2448111990819898E-003                  1.1366766951796272E+001                  4.0358017641948345E-003                  1.6161759185406013E-001                  1.0389449663284497E+003                  6.8978597532238401E-014                  1.2762212781334699E-015                  9.2372165694211991E-004                  9.2369522630869789E-004                 -2.9112894855298106E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  7.8083337873783082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0387833563172671E+003                  2.0961749743652920E+000 
                                     186                  3.7703206835947145E+000                 -2.3529015994632227E+000                  9.0516366215928095E+000                 -7.7446660737676076E-001                  4.5062925556665662E-005                 -4.3461806166096943E+000                  0.0000000000000000E+000                  1.0236229565983134E+001                                        1                  5.7002760564440605E+005                 -3.3753861036564942E-010                 -9.5040420996985332E+012                  0.0000000000000000E+000                 -2.0000000574118793E+001                  2.0399423690491645E+000                 -4.2085182749958223E+000                  9.5483071525786267E-001                  9.9871430306911491E-001                  1.6808671615346332E-001                  5.8927861882447178E+003                  3.5459825734806829E+006                  6.5497365969558823E+000                  1.1262547135820892E+009                  9.9999999729992473E-001                  9.0516366204201812E+000                  1.6274440759034037E-001                  1.0000005362550056E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8922042411574662E-001                  8.1462044769818230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6324355817169917E+008                  1.1377658704131143E+001                  3.0994136333333766E+000                  2.2055542514727257E-003                  1.1365714886326522E+001                  4.0700439932192002E-003                  1.6236057939655640E-001                  1.0575628284432116E+003                  6.8874145853337277E-014                  1.2880397581073398E-015                  9.2366879567527577E-004                  9.2364111471256725E-004                 -2.8908613928086551E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.1462044769818230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0574004751981824E+003                  2.1064570333473487E+000 
                                     187                  3.7739438168391977E+000                 -2.3354372330785966E+000                  9.0738379167775207E+000                 -7.7500380304176741E-001                  4.5062231514069868E-005                 -4.3461873055049898E+000                  0.0000000000000000E+000                  1.0236209017404290E+001                                        1                  5.7390603590967972E+005                 -3.3434132318554444E-010                 -9.5061830922859727E+012                  0.0000000000000000E+000                 -2.0000000631707323E+001                  2.0427029327977637E+000                 -4.1884652336719990E+000                  9.5487595783481427E-001                  9.9865243283989713E-001                  1.6787893171901003E-001                  5.9421528208669024E+003                  3.7438405492965663E+006                  6.5733173437959644E+000                  1.1853262894944601E+009                  9.9999999734742839E-001                  9.0738379156255249E+000                  1.6355755750464473E-001                  1.0000004015280710E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8921091244037895E-001                  8.4984041269332807E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6802912769137645E+008                  1.1376648416459572E+001                  3.0947381805284579E+000                  2.1671919965499547E-003                  1.1364717620921658E+001                  4.1047590788802933E-003                  1.6314869473691654E-001                  1.0765252543974429E+003                  6.8770115950490532E-014                  1.3012485932577205E-015                  9.2361343374985872E-004                  9.2358444468328778E-004                 -2.8704495812172564E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.4984041269332826E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0763621127997903E+003                  2.1166751332430085E+000 
                                     188                  3.7775854171453549E+000                 -2.3180062272566566E+000                  9.0960383908454574E+000                 -7.7554622917146310E-001                  4.5061497734463773E-005                 -4.3461943774811838E+000                  0.0000000000000000E+000                  1.0236163156559504E+001                                        1                  5.7779182239274634E+005                 -3.3117294252971887E-010                 -9.5083563957132246E+012                  0.0000000000000000E+000                 -2.0000000396645291E+001                  2.0454712321754802E+000                 -4.1684330404390071E+000                  9.5492179728099558E-001                  9.9858763884366109E-001                  1.6766938478879012E-001                  5.9921878151939281E+003                  3.9515597790008751E+006                  6.5967685563103791E+000                  1.2474937855597353E+009                  9.9999999739364809E-001                  9.0960383897135344E+000                  1.6442159304691001E-001                  1.0000001484363968E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8926511519591243E-001                  8.8654421535241825E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7288337808939767E+008                  1.1375693864683612E+001                  3.0900983034889888E+000                  2.1297415931134565E-003                  1.1363776966350434E+001                  4.1399924678673780E-003                  1.6398648227620038E-001                  1.0958174990019420E+003                  6.8649136802914526E-014                  1.3156631907570010E-015                  9.2355545561671694E-004                  9.2352509808728018E-004                 -2.8500542351898335E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  8.8654421535241825E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0956535193884890E+003                  2.1268229384526336E+000 
                                     189                  3.7812466158493638E+000                 -2.3006114673716431E+000                  9.1182380342737250E+000                 -7.7609397242689748E-001                  4.5060722549466418E-005                 -4.3462018486368157E+000                  0.0000000000000000E+000                  1.0236079048839898E+001                                        1                  5.8167690494735341E+005                 -3.2803913102061658E-010                 -9.5105534919462227E+012                  0.0000000000000000E+000                 -1.9999999704108120E+001                  2.0482529009080981E+000                 -4.1484219781048042E+000                  9.5496826079272445E-001                  9.9851978617088666E-001                  1.6745804919164342E-001                  6.0429168140085485E+003                  4.1696585703214183E+006                  6.6201004945190460E+000                  1.3129193052672994E+009                  9.9999999743859536E-001                  9.1182380331613224E+000                  1.6533690576565868E-001                  9.9999995583577929E-005                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8936302770340739E-001                  9.2478651424814795E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7781187815865564E+008                  1.1374798460520546E+001                  3.0854942699779353E+000                  2.0932083050211291E-003                  1.1362896662790874E+001                  4.1757789406795219E-003                  1.6487535702526757E-001                  1.1153987653927486E+003                  6.8525016551075535E-014                  1.3309206908709490E-015                  9.2349474055784320E-004                  9.2346295151240251E-004                 -2.8296755426483560E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  9.2478651424814795E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1152338966852330E+003                  2.1368953009296288E+000 
                                     190                  3.7849285478982075E+000                 -2.2832512378974417E+000                  9.1404368390664796E+000                 -7.7664712467171026E-001                  4.5059903810235051E-005                 -4.3462097397033705E+000                  0.0000000000000000E+000                  1.0235984235759537E+001                                        1                  5.8555959539175313E+005                 -3.2494198990277737E-010                 -9.5127711619415059E+012                  0.0000000000000000E+000                 -1.9999998592705946E+001                  2.0510497423256631E+000                 -4.1284323372838676E+000                  9.5501536562744971E-001                  9.9844873389034483E-001                  1.6724489697729980E-001                  6.0943662170894386E+003                  4.3986731432857709E+006                  6.6433216916105708E+000                  1.3817734352458689E+009                  9.9999999748228174E-001                  9.1404368379730503E+000                  1.6630340997542217E-001                  1.0000000390221151E-004                  1.2480936080565501E+000                  8.7000425680503612E-001                  4.8948176237906338E-001                  9.6463409343453671E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8281644395392096E+008                  1.1373964642957416E+001                  3.0809260435380086E+000                  2.0575715272931989E-003                  1.1362076165008760E+001                  4.2121096730350360E-003                  1.6581547726455911E-001                  1.1352044598838961E+003                  6.8413716340509205E-014                  1.3466758650022749E-015                  9.2343116246696160E-004                  9.2339787604395229E-004                 -2.8093136953898892E+000                  7.4000000000000021E-001                  2.5540830215261670E-005                  2.3997445916978469E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  9.6463409343453671E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1350386508455899E+003                  2.1468916663061428E+000 
